Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Mati Sami Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mati Sami Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Metal Mining UK,Ministry of Mines and Petroleum (Revenue Department),Document Fee,Yes,Yes,EXPL 8/2012,AFN,,No,Not applicable,Not applicable,2018-11-13,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Metal Mining UK,Ministry of Mines and Petroleum (Revenue Department),License Fee - Exploitation,Yes,Yes,EXPL 8/2012,AFN,,No,Not applicable,Not applicable,2018-11-03,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Metal Mining UK,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 8/2012,AFN,,No,Not applicable,Not applicable,2018-10-29,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mir Afzalyar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mir Afzalyar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mir Afzalyar Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mir Afzalyar Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Document Fee,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-06-26,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-12-19,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-06-24,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-07-22,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-11-08,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-12-05,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-08-28,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Misaq-E Sharq Company,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2009,AFN,,No,Not applicable,Not applicable,2018-09-12,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Guarantee fee,Yes,Yes,SSML-Kabu 13/2016,AFN,,No,Not applicable,Not applicable,2018-05-16,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 13/2016,AFN,,No,Not applicable,Not applicable,2018-04-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 37/2014,AFN,,No,Not applicable,Not applicable,2018-03-13,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 13/2016,AFN,,No,Not applicable,Not applicable,2018-04-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 13/2016,AFN,,No,Not applicable,Not applicable,2018-09-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Edris,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 37/2014,AFN,,No,Not applicable,Not applicable,2018-04-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohammad Omar Noorzai Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohib Najib Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Mohibullah Safi Brothers Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Company,Ministry of Mines and Petroleum (Revenue Department),Bidding Fee,Yes,Yes,APL-EP-61,AFN,,No,Not applicable,Not applicable,2018-08-28,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nabi Afghan Mines Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nadeem Ahmad Arabzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nadeem Ahmad Arabzai Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nadeem Ahmad Arabzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nadeem Ahmad Arabzai Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Nadeem Ahmad Arabzai Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
