Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
11 Heronjte Bater,Albanian Customs Administrate,Royalties,No,No,,ALL,2100.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,24812.43,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,General Directorate of Taxes,Royalties,No,No,,ALL,12013.04,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,General Directorate of Taxes,Tax on dividend,No,No,,ALL,168350.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,General Directorate of Taxes,Tax on profit,No,No,,ALL,47140.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,General Directorate of Taxes,VAT,No,No,,ALL,413338.76,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
11 Heronjte Bater,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,312.5,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,Albanian Customs Administrate,Royalties,No,No,,ALL,33557.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,160.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,General Directorate of Taxes,Royalties,No,No,,ALL,2000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,General Directorate of Taxes,Tax on dividend,No,No,,ALL,75.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
3A-160 sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,6223.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,31646728.61,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,Albanian Customs Administrate,Royalties,No,No,,ALL,43891373.64,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,General Directorate of Taxes,Royalties,No,No,,ALL,13700000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,General Directorate of Taxes,Tax on dividend,No,No,,ALL,917700750.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,General Directorate of Taxes,Tax on profit,No,No,,ALL,1027000000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ALBMINE & CHROME,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,11817340.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,2971138802.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,General Directorate of Taxes,Royalties,No,No,,ALL,74667251893.19,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,General Directorate of Taxes,Tax on dividend,No,No,,ALL,66803749809.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,General Directorate of Taxes,Tax on profit,No,No,,ALL,303429.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,General Directorate of Taxes,VAT,No,No,,ALL,113100274.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ASAB,Municipality of Patos,Other payments to the State and local government units,No,No,,ALL,121423458.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,8400563354.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,Albanian Customs Administrate,Royalties,No,No,,ALL,539200395.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,General Directorate of Taxes,Royalties,No,No,,ALL,27414.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,General Directorate of Taxes,Tax on dividend,No,No,,ALL,69205641.67,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,General Directorate of Taxes,Tax on profit,No,No,,ALL,16832268.63,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ag-Invest,General Directorate of Taxes,VAT,No,No,,ALL,310107098.09,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,39626280323.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,244925278.38,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,Royalties,No,No,,ALL,374886049.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,Tax Penalties,No,No,,ALL,1592376399.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,General Directorate of Taxes,VAT,No,No,,ALL,1457152.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Agbes Construksion,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,2039147.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,754837087.47,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,Albanian Customs Administrate,Royalties,No,No,,ALL,1002233432.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,12524.62,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,Royalties,No,No,,ALL,493582.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,Tax Penalties,No,No,,ALL,62036.26,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,Tax on dividend,No,No,,ALL,285817.47,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,Tax on profit,No,No,,ALL,47061229.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,General Directorate of Taxes,VAT,No,No,,ALL,-11468253591.72,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,-16374916539.17,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aggregated,Municipality of Patos,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,Albanian Customs Administrate,Royalties,No,No,,ALL,2646000000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,25381959.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,General Directorate of Taxes,Royalties,No,No,,ALL,23582560.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,General Directorate of Taxes,Tax on dividend,No,No,,ALL,49500000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,General Directorate of Taxes,Tax on profit,No,No,,ALL,1603447500.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Al-Gem sh.a,General Directorate of Taxes,VAT,No,No,,ALL,37125000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,Albanian Customs Administrate,Royalties,No,No,,ALL,30400000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,1934263.58,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,General Directorate of Taxes,Royalties,No,No,,ALL,7809541.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,General Directorate of Taxes,Tax on dividend,No,No,,ALL,2245151146.45,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,General Directorate of Taxes,Tax on profit,No,No,,ALL,6689725.28,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,General Directorate of Taxes,VAT,No,No,,ALL,256825420.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb - Canaj,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,5780473.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,721197.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,General Directorate of Taxes,Royalties,No,No,,ALL,155281.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,General Directorate of Taxes,Tax on dividend,No,No,,ALL,20082375000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,General Directorate of Taxes,Tax on profit,No,No,,ALL,35575106122.36,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,General Directorate of Taxes,VAT,No,No,,ALL,2035146401.76,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb Ieaa Internacional,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,513790863.57,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,Alb-Energy shpk,ALL,58550.0,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Alb-Energy shpk,ALL,12694465.98,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,General Directorate of Taxes,Tax Penalties,Y,Y,Alb-Energy shpk,ALL,13933425.03,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,General Directorate of Taxes,Tax on profit,Y,Y,Alb-Energy shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,General Directorate of Taxes,VAT,Y,Y,Alb-Energy shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Alb-Energy shpk,General Directorate of Taxes,Withholding Tax,Y,Y,Alb-Energy shpk,ALL,9311152.08,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,General Directorate of Taxes,Royalties,No,No,,ALL,6972019.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,General Directorate of Taxes,Tax on profit,No,No,,ALL,801132.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,General Directorate of Taxes,VAT,No,No,,ALL,34009785.47,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albanisa Krypi,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,34132259.78,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,190694.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,99435.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Royalties,No,No,,ALL,21711580.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,Tax on profit,No,No,,ALL,3705520.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,General Directorate of Taxes,VAT,No,No,,ALL,2662.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albchrome,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,917.4,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,Albanian Customs Administrate,Royalties,Y,Y,Albpetrol Sh.a.,ALL,700551537.0,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Albpetrol Sh.a.,ALL,2224968029.0,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,General Directorate of Taxes,Royalties,Y,Y,Albpetrol Sh.a.,ALL,5665405714.0,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,General Directorate of Taxes,Tax on profit,Y,Y,Albpetrol Sh.a.,ALL,506254.69,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,General Directorate of Taxes,VAT,Y,Y,Albpetrol Sh.a.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,General Directorate of Taxes,Withholding Tax,Y,Y,Albpetrol Sh.a.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,Municipality of Patos,Other payments to the State and local government units,Y,Y,Albpetrol Sh.a.,ALL,9999647009.0,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Albpetrol Sh.a.,Municipality of Rroskovec,Other payments to the State and local government units,Y,Y,Albpetrol Sh.a.,ALL,1200000.0,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,Albanian Customs Administrate,Royalties,No,No,,ALL,115778.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,337003.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,General Directorate of Taxes,Royalties,No,No,,ALL,1000000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,General Directorate of Taxes,Tax on profit,No,No,,ALL,145171.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Allkurti,General Directorate of Taxes,VAT,No,No,,ALL,97541.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,Albanian Customs Administrate,Royalties,No,No,,ALL,288082.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,434500.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Royalties,No,No,,ALL,34748.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Tax Penalties,No,No,,ALL,50000.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ana 2013,General Directorate of Taxes,VAT,No,No,,ALL,44206.0,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),General Directorate of Taxes,Royalties,Y,Y,Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),General Directorate of Taxes,Tax on profit,Y,Y,Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),General Directorate of Taxes,VAT,Y,Y,Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),General Directorate of Taxes,Withholding Tax,Y,Y,Anio Oil&Gas sha  (ish Trans Atlantik Albania Ltd (ishStream Oil & Gas),ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Antea Cement Sh.a,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ardas,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Aris,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B & B Stone,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
B&AD Construction sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
BEAT GENERATION SHPK,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi - 2,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
