Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Shwe War Myae (mandalay),Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe War Myae (mandalay),Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe War Myae (mandalay),Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Internal Revenue Department (IRD),Specific Goods Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Shwe Ywat Hlwar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Silver Sand Stone Gems co.,",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Silver Sand Stone Gems co.,",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Silver Sand Stone Gems co.,",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Silver Sand Stone Gems co.,",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Sin Gaung Taung,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Sin Gaung Taung,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Sin Gaung Taung,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Sin Gaung Taung,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Smart Technical Services Ltd.,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Smart Technical Services Ltd.,Myanmar Customs Department (MCD),Customs duties (Normal and border imports),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"South East Asia Gas Pipeline Co.,Ltd(Great Ocean Branch)(SEAGP)",Myanmar Oil and Gas Enterprise,MOGE Other significant payments (>50 kUSD),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"South East Asia Gas Pipeline Co.,Ltd(Great Ocean Branch)(SEAGP)",Myanmar Oil and Gas Enterprise,Profit distribution (dividend) to the MOGE interest,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"South East Asia Gas Pipeline Co.,Ltd(Great Ocean Branch)(SEAGP)",Myanmar Oil and Gas Enterprise,Right of Way/Land fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Southeast Asia Crude Oil Pipeline (SEAOP),Department of Trading (DoT),DoT Transit Fees 0.5 USD per MT,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Southeast Asia Crude Oil Pipeline (SEAOP),Myanmar Customs Department (MCD),MCD Transit Fees 0.5 USD per MT,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Southeast Asia Crude Oil Pipeline (SEAOP),Myanmar Oil and Gas Enterprise,MOGE Other significant payments (>50 kUSD),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Southeast Asia Crude Oil Pipeline (SEAOP),Myanmar Oil and Gas Enterprise,Right of Way/Land fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Internal Revenue Department (IRD),Capital Gains Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Internal Revenue Department (IRD),Specific Goods Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Su Htu Pan,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THA BYU MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THA BYU MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THA BYU MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN HTIKE LU,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN HTIKE LU,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN HTIKE LU,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN HTIKE LU,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN TAW MYAT COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THAN TAW MYAT COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THE SILVER LION MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THE SILVER LION MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THIHA THANT HEIN MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THIHA THANT HEIN MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THIHA THANT HEIN MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THIHA THANT HEIN MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
THIHA THANT HEIN MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TOP TEN STAR PRODUCTION CO., LTD.",Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",ME1 & ME2,Other fees (penalty/rental of machinery) ME2,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"TRIPLE ""A"" CEMENT INTERNATIONAL COMPANY LIMITED",Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
TUN THWIN MINING COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tanitharyi Pipeline Company LLC(Myanmar Branch)(TPC),Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tanitharyi Pipeline Company LLC(Myanmar Branch)(TPC),Myanmar Oil and Gas Enterprise,Profit distribution (dividend) to the MOGE interest,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tanitharyi Pipeline Company LLC(Myanmar Branch)(TPC),Myanmar Oil and Gas Enterprise,Right of Way/Land fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Than Lwin Kyaw Kyar,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Than Lwin Kyaw Kyar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Than Lwin Kyaw Kyar,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Than Lwin Kyaw Kyar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Than Lwin Kyaw Kyar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thein Gabar Aung,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thet Hein Gems & Jewellery Co;Ltd.,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thet Hein Gems & Jewellery Co;Ltd.,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thet Hein Gems & Jewellery Co;Ltd.,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thet Hein Gems & Jewellery Co;Ltd.,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thigi Myintzu Yadanar,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thigi Myintzu Yadanar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thigi Myintzu Yadanar,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thigi Myintzu Yadanar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thigi Myintzu Yadanar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Thirawmani,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,Domestic sales to the MOGE ( - ),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,MOGE Cost recovery,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,MOGE profit share (profit split),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,Royalties in cash,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,Signature Bonus,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Total E&P Myanmar,Myanmar Oil and Gas Enterprise,State profit share,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Five Star Co., Ltd",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Linn Gems Co.,Ltd",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Linn Gems Co.,Ltd",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Linn Gems Co.,Ltd",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Linn Gems Co.,Ltd",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Linn Gems Co.,Ltd",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Star Co., Ltd.",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Star Co., Ltd.",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Star Co., Ltd.",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Star Co., Ltd.",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Treasure Star Co., Ltd.",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Treasure White Lotus,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Tun Naing Aung,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U E EXPORT IMPORT COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U E EXPORT IMPORT COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U E EXPORT IMPORT COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U E EXPORT IMPORT COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U E EXPORT IMPORT COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Hla Soe Oo,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Hla Soe Oo,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Hla Soe Oo,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Kyaw Thet,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Kyaw Thet,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
U Kyaw Thet,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
